nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Purwakarta,-6.55,107.44,2023-10-19,35.2,25.1,29.7,0.0,0.0,0.0,19.6,25.57,6.22,85,42,10.100000000000001,63.5,0.0
Kab. Purwakarta,-6.55,107.44,2023-10-20,34.9,25.5,29.3,7.0,7.0,7.0,10.5,21.95,4.98,87,48,9.399999999999999,67.5,1.4056224899598393
Kab. Purwakarta,-6.55,107.44,2023-10-21,35.0,25.5,29.6,0.6,0.6,4.0,12.1,24.3,5.57,90,43,9.5,66.5,0.10771992818671454
Kab. Purwakarta,-6.55,107.44,2023-10-22,35.4,26.5,29.3,5.8,5.8,14.0,7.4,20.13,4.48,87,46,8.899999999999999,66.5,1.294642857142857
Kab. Purwakarta,-6.55,107.44,2023-10-23,35.1,24.4,28.9,0.7,0.7,3.0,12.9,24.93,5.53,91,42,10.700000000000003,66.5,0.12658227848101264
Kab. Purwakarta,-6.55,107.44,2023-10-24,33.3,24.9,28.4,6.9,6.9,13.0,9.7,21.71,4.68,92,57,8.399999999999999,74.5,1.4743589743589745
Kab. Purwakarta,-6.55,107.44,2023-10-25,34.0,24.7,27.6,11.0,11.0,9.0,9.3,22.06,4.7,92,54,9.3,73.0,2.3404255319148937
Kab. Purwakarta,-6.55,107.44,2023-10-26,35.4,24.5,29.0,0.0,0.0,0.0,10.7,24.13,5.38,95,47,10.899999999999999,71.0,0.0
Kab. Purwakarta,-6.55,107.44,2023-10-27,36.1,24.7,29.3,0.0,0.0,0.0,16.5,24.66,5.79,94,39,11.400000000000002,66.5,0.0
Kab. Purwakarta,-6.55,107.44,2023-10-28,36.6,24.2,29.3,0.0,0.0,0.0,20.0,27.9,6.76,97,32,12.400000000000002,64.5,0.0
Kab. Purwakarta,-6.55,107.44,2023-10-29,37.4,23.7,29.6,0.0,0.0,0.0,18.1,26.73,6.43,93,31,13.7,62.0,0.0
Kab. Purwakarta,-6.55,107.44,2023-10-30,35.2,24.7,29.2,1.2,1.2,9.0,9.6,22.89,5.09,93,50,10.500000000000004,71.5,0.2357563850687623
Kab. Purwakarta,-6.55,107.44,2023-10-31,35.9,25.2,29.5,1.8,1.8,8.0,12.9,24.65,5.55,94,45,10.7,69.5,0.32432432432432434
Kab. Purwakarta,-6.55,107.44,2023-11-01,35.4,25.3,28.9,5.0,5.0,7.0,12.2,22.26,4.87,91,50,10.099999999999998,70.5,1.0266940451745379
Kab. Purwakarta,-6.55,107.44,2023-11-02,34.3,25.7,29.3,1.2,1.2,7.0,10.0,23.92,5.22,91,51,8.599999999999998,71.0,0.22988505747126436
Kab. Purwakarta,-6.55,107.44,2023-11-03,34.9,25.7,28.9,15.9,15.9,12.0,9.6,22.93,4.96,89,49,9.2,69.0,3.2056451612903225
Kab. Purwakarta,-6.55,107.44,2023-11-04,34.1,25.6,28.2,7.5,7.5,10.0,9.6,22.1,4.71,94,55,8.5,74.5,1.5923566878980893
Kab. Purwakarta,-6.55,107.44,2023-11-05,32.6,25.4,27.7,6.7,6.7,11.0,11.0,18.1,3.8,96,66,7.200000000000003,81.0,1.7631578947368423
Kab. Purwakarta,-6.55,107.44,2023-11-06,33.4,24.9,28.8,0.9,0.9,7.0,10.9,23.98,5.15,94,61,8.5,77.5,0.17475728155339806
Kab. Purwakarta,-6.55,107.44,2023-11-07,34.2,25.6,29.3,1.7,1.7,10.0,9.4,22.49,4.98,93,55,8.600000000000001,74.0,0.34136546184738953
Kab. Purwakarta,-6.55,107.44,2023-11-08,34.1,25.5,29.4,1.0,1.0,7.0,10.6,23.73,5.18,92,57,8.600000000000001,74.5,0.19305019305019305
Kab. Purwakarta,-6.55,107.44,2023-11-09,34.5,25.9,28.8,9.5,9.5,10.0,10.1,21.3,4.62,91,55,8.600000000000001,73.0,2.056277056277056
Kab. Purwakarta,-6.55,107.44,2023-11-10,34.2,25.3,28.5,5.4,5.4,12.0,9.0,23.11,4.93,93,55,8.900000000000002,74.0,1.0953346855983774
Kab. Purwakarta,-6.55,107.44,2023-11-11,33.1,25.5,28.2,5.8,5.8,10.0,9.5,22.23,4.68,94,61,7.600000000000001,77.5,1.2393162393162394
Kab. Purwakarta,-6.55,107.44,2023-11-12,32.5,24.7,28.1,4.1,4.1,9.0,6.6,22.48,4.76,92,57,7.800000000000001,74.5,0.861344537815126
Kab. Purwakarta,-6.55,107.44,2023-11-13,34.5,24.6,29.1,0.8,0.8,6.0,10.9,23.94,5.3,96,52,9.899999999999999,74.0,0.15094339622641512
Kab. Purwakarta,-6.55,107.44,2023-11-14,33.3,25.8,28.4,13.8,13.8,19.0,10.9,18.7,4.06,94,60,7.4999999999999964,77.0,3.3990147783251237
Kab. Purwakarta,-6.55,107.44,2023-11-15,33.1,24.6,28.1,2.2,2.2,13.0,5.0,21.84,4.62,96,62,8.5,79.0,0.4761904761904762
Kab. Purwakarta,-6.55,107.44,2023-11-16,33.0,25.4,28.4,13.4,13.4,14.0,8.0,19.62,4.23,92,61,7.600000000000001,76.5,3.167848699763593
Kab. Purwakarta,-6.55,107.44,2023-11-17,33.2,25.2,28.7,1.5,1.5,5.0,8.8,17.91,3.89,93,64,8.000000000000004,78.5,0.3856041131105398
Kab. Purwakarta,-6.55,107.44,2023-11-18,34.0,25.9,28.6,2.2,2.2,9.0,6.8,21.16,4.54,93,61,8.100000000000001,77.0,0.4845814977973569
Kab. Purwakarta,-6.55,107.44,2023-11-19,34.3,25.5,29.4,3.0,3.0,5.0,9.0,24.63,5.4,93,54,8.799999999999997,73.5,0.5555555555555555
Kab. Purwakarta,-6.55,107.44,2023-11-20,35.0,25.3,29.3,0.6,0.6,4.0,10.3,24.5,5.44,94,49,9.7,71.5,0.1102941176470588
Kab. Purwakarta,-6.55,107.44,2023-11-21,33.6,26.0,28.9,12.2,12.2,10.0,9.7,19.38,4.21,96,59,7.600000000000001,77.5,2.8978622327790973
Kab. Purwakarta,-6.55,107.44,2023-11-22,33.9,25.3,29.0,1.6,1.6,8.0,9.4,22.03,4.8,93,58,8.599999999999998,75.5,0.33333333333333337
Kab. Purwakarta,-6.55,107.44,2023-11-23,32.4,25.5,28.1,4.3,4.3,5.0,8.8,19.72,4.14,94,64,6.899999999999999,79.0,1.038647342995169
Kab. Purwakarta,-6.55,107.44,2023-11-24,31.7,25.5,27.7,30.6,30.6,14.0,8.2,16.95,3.59,95,67,6.199999999999999,81.0,8.523676880222842
Kab. Purwakarta,-6.55,107.44,2023-11-25,28.5,24.3,25.9,19.3,19.3,9.0,8.0,14.89,2.97,98,79,4.199999999999999,88.5,6.498316498316498
Kab. Purwakarta,-6.55,107.44,2023-11-26,32.6,23.8,27.4,2.6,2.6,7.0,7.4,19.44,4.11,96,64,8.8,80.0,0.6326034063260341
Kab. Purwakarta,-6.55,107.44,2023-11-27,30.4,24.6,26.9,12.0,12.0,20.0,9.5,13.19,2.81,94,71,5.799999999999997,82.5,4.270462633451957
Kab. Purwakarta,-6.55,107.44,2023-11-28,31.8,24.8,27.3,9.8,9.8,18.0,8.3,16.19,3.42,94,67,7.0,80.5,2.865497076023392
Kab. Purwakarta,-6.55,107.44,2023-11-29,33.1,25.2,28.4,3.0,3.0,14.0,10.0,22.29,4.71,97,63,7.900000000000002,80.0,0.6369426751592356
Kab. Purwakarta,-6.55,107.44,2023-11-30,32.5,25.1,27.6,24.9,24.9,14.0,6.5,21.92,4.57,97,68,7.399999999999999,82.5,5.448577680525164
Kab. Purwakarta,-6.55,107.44,2023-12-01,28.9,25.0,26.4,9.2,9.2,18.0,5.4,9.36,2.03,96,77,3.8999999999999986,86.5,4.532019704433497
Kab. Purwakarta,-6.55,107.44,2023-12-02,32.4,25.1,27.9,8.0,8.0,10.0,6.6,21.64,4.57,95,66,7.299999999999997,80.5,1.75054704595186
Kab. Purwakarta,-6.55,107.44,2023-12-03,32.0,24.8,27.6,10.4,10.4,12.0,7.6,18.44,3.89,96,67,7.199999999999999,81.5,2.673521850899743
Kab. Purwakarta,-6.55,107.44,2023-12-04,29.9,24.5,26.4,20.2,20.2,19.0,8.2,10.01,2.16,96,76,5.399999999999999,86.0,9.351851851851851
Kab. Purwakarta,-6.55,107.44,2023-12-05,32.2,24.3,27.5,8.2,8.2,13.0,8.1,17.87,3.84,96,61,7.900000000000002,78.5,2.1354166666666665
Kab. Purwakarta,-6.55,107.44,2023-12-06,31.9,25.2,27.8,12.4,12.4,14.0,7.9,16.35,3.53,95,67,6.699999999999999,81.0,3.512747875354108
Kab. Purwakarta,-6.55,107.44,2023-12-07,32.3,26.0,28.4,3.5,3.5,17.0,7.1,19.61,4.16,94,68,6.299999999999997,81.0,0.8413461538461539
Kab. Purwakarta,-6.55,107.44,2023-12-08,33.4,25.4,28.0,8.7,8.7,9.0,12.2,16.83,3.63,95,64,8.0,79.5,2.396694214876033
Kab. Purwakarta,-6.55,107.44,2023-12-09,32.1,25.0,27.9,6.3,6.3,10.0,7.8,15.7,3.36,96,70,7.100000000000001,83.0,1.875
Kab. Purwakarta,-6.55,107.44,2023-12-10,30.7,26.0,27.8,9.4,9.4,12.0,7.4,14.17,3.04,92,72,4.699999999999999,82.0,3.0921052631578947
Kab. Purwakarta,-6.55,107.44,2023-12-11,34.1,25.0,28.4,4.4,4.4,13.0,8.3,22.87,4.88,95,61,9.100000000000001,78.0,0.9016393442622952
Kab. Purwakarta,-6.55,107.44,2023-12-12,32.8,25.4,28.6,2.8,2.8,15.0,6.0,21.61,4.59,90,63,7.399999999999999,76.5,0.6100217864923747
Kab. Purwakarta,-6.55,107.44,2023-12-13,32.9,25.9,28.7,2.6,2.6,9.0,6.1,22.67,4.77,91,64,7.0,77.5,0.5450733752620546
Kab. Purwakarta,-6.55,107.44,2023-12-14,34.0,26.0,29.0,1.0,1.0,9.0,7.6,24.51,5.27,93,55,8.0,74.0,0.18975332068311196
Kab. Purwakarta,-6.55,107.44,2023-12-15,33.5,25.1,29.1,2.1,2.1,8.0,7.2,22.56,4.92,90,55,8.399999999999999,72.5,0.426829268292683
Kab. Purwakarta,-6.55,107.44,2023-12-16,33.0,25.3,28.5,3.8,3.8,10.0,9.2,21.19,4.49,91,64,7.699999999999999,77.5,0.8463251670378619
Kab. Purwakarta,-6.55,107.44,2023-12-17,32.6,25.6,28.3,0.6,0.6,6.0,5.8,16.1,3.44,93,64,7.0,78.5,0.1744186046511628
Kab. Purwakarta,-6.55,107.44,2023-12-18,32.9,25.2,28.4,4.0,4.0,12.0,9.8,22.23,4.71,94,64,7.699999999999999,79.0,0.8492569002123143
Kab. Purwakarta,-6.55,107.44,2023-12-19,32.5,25.3,28.1,1.5,1.5,10.0,9.7,21.79,4.58,92,66,7.199999999999999,79.0,0.32751091703056767
Kab. Purwakarta,-6.55,107.44,2023-12-20,33.5,24.3,28.3,0.0,0.0,0.0,9.0,26.71,5.72,90,51,9.2,70.5,0.0
Kab. Purwakarta,-6.55,107.44,2023-12-21,32.3,24.5,28.0,0.2,0.2,2.0,9.7,23.78,5.05,94,56,7.799999999999997,75.0,0.039603960396039604
Kab. Purwakarta,-6.55,107.44,2023-12-22,32.7,23.9,28.0,1.6,1.6,2.0,12.0,23.48,4.94,94,53,8.800000000000004,73.5,0.32388663967611336
Kab. Purwakarta,-6.55,107.44,2023-12-23,32.7,25.4,28.2,10.0,10.0,9.0,8.3,20.28,4.28,96,63,7.300000000000004,79.5,2.336448598130841
Kab. Purwakarta,-6.55,107.44,2023-12-24,33.0,25.7,28.5,10.3,10.3,12.0,11.0,20.35,4.35,91,63,7.300000000000001,77.0,2.3678160919540234
Kab. Purwakarta,-6.55,107.44,2023-12-25,30.8,24.9,27.2,21.7,21.7,23.0,11.9,15.54,3.27,95,72,5.900000000000002,83.5,6.636085626911314
Kab. Purwakarta,-6.55,107.44,2023-12-26,31.0,24.6,27.4,6.3,6.3,12.0,11.7,18.01,3.73,94,74,6.399999999999999,84.0,1.6890080428954424
Kab. Purwakarta,-6.55,107.44,2023-12-27,32.3,25.0,27.5,23.8,23.8,15.0,8.8,18.32,3.92,96,63,7.299999999999997,79.5,6.071428571428572
Kab. Purwakarta,-6.55,107.44,2023-12-28,32.8,25.3,28.4,0.6,0.6,5.0,8.5,23.48,4.94,96,61,7.4999999999999964,78.5,0.12145748987854249
Kab. Purwakarta,-6.55,107.44,2023-12-29,32.4,26.1,28.1,6.7,6.7,12.0,8.3,19.7,4.15,94,71,6.299999999999997,82.5,1.614457831325301
Kab. Purwakarta,-6.55,107.44,2023-12-30,32.4,25.5,27.8,8.8,8.8,13.0,7.9,18.87,3.95,96,72,6.899999999999999,84.0,2.2278481012658227
Kab. Purwakarta,-6.55,107.44,2023-12-31,32.2,24.8,27.3,18.4,18.4,14.0,9.5,15.38,3.32,96,70,7.400000000000002,83.0,5.542168674698795
Kab. Purwakarta,-6.55,107.44,2024-01-01,32.4,24.8,27.9,8.8,8.8,13.0,8.4,18.3,3.88,96,71,7.599999999999998,83.5,2.2680412371134024
Kab. Purwakarta,-6.55,107.44,2024-01-02,33.4,25.5,28.2,16.7,16.7,18.0,7.4,13.98,3.1,95,65,7.899999999999999,80.0,5.387096774193548
Kab. Purwakarta,-6.55,107.44,2024-01-03,29.5,25.6,27.4,10.6,10.6,14.0,6.9,10.02,2.2,95,78,3.8999999999999986,86.5,4.8181818181818175
Kab. Purwakarta,-6.55,107.44,2024-01-04,30.1,24.8,26.7,32.7,32.7,20.0,9.6,11.05,2.37,96,81,5.300000000000001,88.5,13.79746835443038
Kab. Purwakarta,-6.55,107.44,2024-01-05,31.3,24.4,27.3,7.9,7.9,18.0,7.8,16.82,3.63,97,65,6.900000000000002,81.0,2.1763085399449036
Kab. Purwakarta,-6.55,107.44,2024-01-06,32.3,25.0,27.1,22.9,22.9,15.0,6.8,14.07,3.05,95,64,7.299999999999997,79.5,7.508196721311475
Kab. Purwakarta,-6.55,107.44,2024-01-07,30.2,24.9,26.7,30.8,30.8,19.0,6.2,15.11,3.2,97,71,5.300000000000001,84.0,9.625
Kab. Purwakarta,-6.55,107.44,2024-01-08,30.2,24.5,26.8,12.3,12.3,18.0,8.4,13.27,2.84,95,72,5.699999999999999,83.5,4.330985915492958
Kab. Purwakarta,-6.55,107.44,2024-01-09,32.7,25.3,27.7,8.5,8.5,15.0,6.4,19.31,4.11,96,67,7.400000000000002,81.5,2.068126520681265
Kab. Purwakarta,-6.55,107.44,2024-01-10,32.4,25.3,27.7,13.9,13.9,19.0,8.7,14.88,3.22,95,68,7.099999999999998,81.5,4.316770186335404
Kab. Purwakarta,-6.55,107.44,2024-01-11,31.7,25.3,26.9,18.5,18.5,22.0,8.8,13.69,2.92,96,70,6.399999999999999,83.0,6.335616438356165
Kab. Purwakarta,-6.55,107.44,2024-01-12,32.4,24.8,27.9,4.1,4.1,9.0,6.9,14.98,3.33,98,64,7.599999999999998,81.0,1.231231231231231
Kab. Purwakarta,-6.55,107.44,2024-01-13,32.9,24.5,28.1,0.7,0.7,7.0,7.3,18.99,4.13,94,60,8.399999999999999,77.0,0.1694915254237288
Kab. Purwakarta,-6.55,107.44,2024-01-14,31.8,25.0,27.8,3.9,3.9,7.0,8.8,20.39,4.28,95,67,6.800000000000001,81.0,0.911214953271028
Kab. Purwakarta,-6.55,107.44,2024-01-15,31.9,25.3,28.2,3.4,3.4,8.0,10.0,20.52,4.28,95,69,6.599999999999998,82.0,0.794392523364486
Kab. Purwakarta,-6.55,107.44,2024-01-16,34.2,25.2,28.4,7.8,7.8,11.0,13.3,23.21,4.95,96,59,9.000000000000004,77.5,1.5757575757575757
Kab. Purwakarta,-6.55,107.44,2024-01-17,30.8,26.0,27.8,14.2,14.2,14.0,14.2,13.06,2.8,95,75,4.800000000000001,85.0,5.071428571428571
Kab. Purwakarta,-6.55,107.44,2024-01-18,31.2,24.7,27.7,7.9,7.9,11.0,10.9,10.97,2.56,95,67,6.5,81.0,3.0859375
Kab. Purwakarta,-6.55,107.44,2024-01-19,28.1,24.5,26.0,5.6,5.6,19.0,13.0,10.9,2.22,96,83,3.6000000000000014,89.5,2.522522522522522
Kab. Purwakarta,-6.55,107.44,2024-01-20,33.5,24.5,28.5,0.2,0.2,1.0,15.0,22.94,5.26,95,53,9.0,74.0,0.038022813688212934
Kab. Purwakarta,-6.55,107.44,2024-01-21,32.7,24.3,27.6,2.8,2.8,3.0,13.0,20.5,4.38,91,62,8.400000000000002,76.5,0.639269406392694
Kab. Purwakarta,-6.55,107.44,2024-01-22,32.9,25.0,28.2,0.2,0.2,1.0,12.3,17.18,3.91,93,62,7.899999999999999,77.5,0.05115089514066496
Kab. Purwakarta,-6.55,107.44,2024-01-23,32.3,25.1,28.4,0.1,0.1,1.0,9.1,19.91,4.28,91,61,7.199999999999996,76.0,0.02336448598130841
Kab. Purwakarta,-6.55,107.44,2024-01-24,32.4,24.8,28.0,4.3,4.3,6.0,14.7,21.79,4.59,93,64,7.599999999999998,78.5,0.9368191721132898
Kab. Purwakarta,-6.55,107.44,2024-01-25,33.2,24.7,28.0,9.6,9.6,16.0,10.2,21.81,4.67,97,62,8.500000000000004,79.5,2.0556745182012848
Kab. Purwakarta,-6.55,107.44,2024-01-26,32.2,25.2,27.7,8.2,8.2,21.0,11.1,17.06,3.62,94,69,7.0000000000000036,81.5,2.2651933701657456
Kab. Purwakarta,-6.55,107.44,2024-01-27,28.8,25.1,26.5,18.3,18.3,18.0,10.0,16.09,3.23,95,81,3.6999999999999993,88.0,5.665634674922601
Kab. Purwakarta,-6.55,107.44,2024-01-28,30.5,24.7,27.1,4.4,4.4,14.0,10.5,16.66,3.43,96,75,5.800000000000001,85.5,1.282798833819242
Kab. Purwakarta,-6.55,107.44,2024-01-29,29.1,24.8,26.8,7.7,7.7,17.0,9.1,11.48,2.41,96,78,4.300000000000001,87.0,3.1950207468879666
Kab. Purwakarta,-6.55,107.44,2024-01-30,29.6,24.4,26.7,14.6,14.6,23.0,9.8,11.6,2.46,98,78,5.200000000000003,88.0,5.934959349593496
Kab. Purwakarta,-6.55,107.44,2024-01-31,29.5,24.9,26.3,22.0,22.0,24.0,12.6,8.95,1.95,99,82,4.600000000000001,90.5,11.282051282051283
Kab. Purwakarta,-6.55,107.44,2024-02-01,31.4,24.6,27.0,22.6,22.6,15.0,13.8,16.02,3.42,97,71,6.799999999999997,84.0,6.608187134502924
Kab. Purwakarta,-6.55,107.44,2024-02-02,34.4,24.6,27.6,15.6,15.6,14.0,6.4,17.58,3.84,99,60,9.799999999999997,79.5,4.0625
Kab. Purwakarta,-6.55,107.44,2024-02-03,30.0,24.9,26.6,14.2,14.2,20.0,8.8,10.93,2.31,99,81,5.100000000000001,90.0,6.147186147186146
Kab. Purwakarta,-6.55,107.44,2024-02-04,30.2,24.6,26.8,7.9,7.9,14.0,12.9,14.04,2.97,97,70,5.599999999999998,83.5,2.65993265993266
Kab. Purwakarta,-6.55,107.44,2024-02-05,31.8,24.4,26.9,13.0,13.0,15.0,13.5,14.98,3.2,99,65,7.400000000000002,82.0,4.0625
Kab. Purwakarta,-6.55,107.44,2024-02-06,30.1,24.1,26.2,16.6,16.6,12.0,15.6,16.26,3.27,99,74,6.0,86.5,5.07645259938838
Kab. Purwakarta,-6.55,107.44,2024-02-07,31.9,23.0,26.4,4.4,4.4,6.0,8.4,19.03,3.95,98,67,8.899999999999999,82.5,1.1139240506329113
Kab. Purwakarta,-6.55,107.44,2024-02-08,33.0,24.6,28.2,1.0,1.0,6.0,8.2,24.45,5.18,97,57,8.399999999999999,77.0,0.19305019305019305
Kab. Purwakarta,-6.55,107.44,2024-02-09,32.1,25.2,27.9,15.5,15.5,17.0,8.1,20.03,4.2,95,72,6.900000000000002,83.5,3.6904761904761902
Kab. Purwakarta,-6.55,107.44,2024-02-10,31.2,25.2,27.2,7.2,7.2,16.0,13.6,18.15,3.71,97,74,6.0,85.5,1.940700808625337
Kab. Purwakarta,-6.55,107.44,2024-02-11,31.5,24.6,27.4,6.5,6.5,15.0,16.8,19.57,4.08,97,66,6.899999999999999,81.5,1.5931372549019607
Kab. Purwakarta,-6.55,107.44,2024-02-12,31.7,24.5,27.7,2.7,2.7,14.0,15.4,22.2,4.55,98,65,7.199999999999999,81.5,0.5934065934065935
Kab. Purwakarta,-6.55,107.44,2024-02-13,31.6,25.1,28.1,2.9,2.9,13.0,14.3,19.07,4.03,95,67,6.5,81.0,0.7196029776674937
Kab. Purwakarta,-6.55,107.44,2024-02-14,30.7,25.9,28.0,4.5,4.5,15.0,10.3,16.62,3.43,95,76,4.800000000000001,85.5,1.3119533527696792
Kab. Purwakarta,-6.55,107.44,2024-02-15,30.7,25.9,27.7,11.2,11.2,12.0,6.8,17.19,3.54,94,78,4.800000000000001,86.0,3.1638418079096042
Kab. Purwakarta,-6.55,107.44,2024-02-16,30.9,25.7,27.5,22.1,22.1,19.0,10.7,14.85,3.08,96,76,5.199999999999999,86.0,7.175324675324676
Kab. Purwakarta,-6.55,107.44,2024-02-17,31.4,25.4,27.3,27.3,27.3,18.0,13.7,18.7,3.76,95,73,6.0,84.0,7.260638297872341
Kab. Purwakarta,-6.55,107.44,2024-02-18,30.6,25.5,27.3,21.2,21.2,17.0,9.1,16.27,3.37,94,76,5.100000000000001,85.0,6.29080118694362
Kab. Purwakarta,-6.55,107.44,2024-02-19,31.5,25.6,27.9,3.4,3.4,13.0,10.2,21.62,4.51,93,72,5.899999999999999,82.5,0.753880266075388
Kab. Purwakarta,-6.55,107.44,2024-02-20,33.3,25.3,28.5,3.6,3.6,5.0,9.2,24.44,5.11,95,66,7.9999999999999964,80.5,0.7045009784735812
Kab. Purwakarta,-6.55,107.44,2024-02-21,31.0,26.6,28.1,13.0,13.0,15.0,8.9,16.05,3.38,93,74,4.399999999999999,83.5,3.8461538461538463
Kab. Purwakarta,-6.55,107.44,2024-02-22,34.1,25.4,29.1,1.0,1.0,5.0,8.9,20.8,4.54,97,61,8.700000000000003,79.0,0.22026431718061673
Kab. Purwakarta,-6.55,107.44,2024-02-23,33.5,26.1,29.2,4.8,4.8,7.0,8.6,22.7,4.96,95,57,7.399999999999999,76.0,0.9677419354838709
Kab. Purwakarta,-6.55,107.44,2024-02-24,31.2,25.4,27.8,17.5,17.5,19.0,11.3,17.85,3.71,94,71,5.800000000000001,82.5,4.716981132075472
Kab. Purwakarta,-6.55,107.44,2024-02-25,30.0,25.4,27.1,17.7,17.7,21.0,12.2,14.29,3.06,95,73,4.600000000000001,84.0,5.784313725490196
Kab. Purwakarta,-6.55,107.44,2024-02-26,31.2,25.3,27.8,6.7,6.7,13.0,10.5,16.48,3.56,95,66,5.899999999999999,80.5,1.8820224719101124
Kab. Purwakarta,-6.55,107.44,2024-02-27,31.9,26.1,28.1,17.7,17.7,13.0,11.0,19.35,4.09,95,65,5.799999999999997,80.0,4.32762836185819
Kab. Purwakarta,-6.55,107.44,2024-02-28,30.0,25.0,27.1,11.7,11.7,17.0,10.4,12.19,2.58,95,77,5.0,86.0,4.534883720930232
Kab. Purwakarta,-6.55,107.44,2024-02-29,28.6,25.4,27.0,5.0,5.0,7.0,12.5,17.08,3.37,97,83,3.200000000000003,90.0,1.4836795252225519
Kab. Purwakarta,-6.55,107.44,2024-03-01,31.9,25.2,27.5,8.4,8.4,13.0,11.8,15.57,3.35,94,69,6.699999999999999,81.5,2.5074626865671643
Kab. Purwakarta,-6.55,107.44,2024-03-02,30.2,25.3,27.1,14.4,14.4,19.0,8.2,13.25,2.82,96,77,4.899999999999999,86.5,5.1063829787234045
Kab. Purwakarta,-6.55,107.44,2024-03-03,30.7,25.0,27.2,10.3,10.3,13.0,12.1,13.57,2.91,97,76,5.699999999999999,86.5,3.5395189003436425
Kab. Purwakarta,-6.55,107.44,2024-03-04,32.8,24.4,27.9,7.9,7.9,14.0,4.9,16.89,3.65,98,68,8.399999999999999,83.0,2.164383561643836
Kab. Purwakarta,-6.55,107.44,2024-03-05,34.0,25.5,28.3,20.0,20.0,12.0,6.6,18.67,4.05,96,61,8.5,78.5,4.938271604938272
Kab. Purwakarta,-6.55,107.44,2024-03-06,33.0,25.4,27.9,9.9,9.9,13.0,9.7,18.3,3.89,96,64,7.600000000000001,80.0,2.544987146529563
Kab. Purwakarta,-6.55,107.44,2024-03-07,34.9,25.5,28.4,19.1,19.1,8.0,8.4,16.51,3.6,96,59,9.399999999999999,77.5,5.305555555555556
Kab. Purwakarta,-6.55,107.44,2024-03-08,33.4,24.5,28.3,6.2,6.2,10.0,14.6,16.92,3.86,98,64,8.899999999999999,81.0,1.606217616580311
Kab. Purwakarta,-6.55,107.44,2024-03-09,26.4,25.1,25.7,8.9,8.9,14.0,12.4,5.21,1.14,98,90,1.2999999999999972,94.0,7.80701754385965
Kab. Purwakarta,-6.55,107.44,2024-03-10,29.5,24.3,26.6,8.5,8.5,20.0,14.0,10.57,2.27,97,78,5.199999999999999,87.5,3.7444933920704844
Kab. Purwakarta,-6.55,107.44,2024-03-11,29.0,25.3,26.7,13.0,13.0,24.0,14.3,9.49,2.06,98,82,3.6999999999999993,90.0,6.310679611650485
Kab. Purwakarta,-6.55,107.44,2024-03-12,30.2,25.0,27.1,3.4,3.4,14.0,16.6,13.67,2.92,97,72,5.199999999999999,84.5,1.1643835616438356
Kab. Purwakarta,-6.55,107.44,2024-03-13,29.0,24.8,26.6,18.8,18.8,23.0,17.7,10.09,2.18,97,77,4.199999999999999,87.0,8.623853211009173
Kab. Purwakarta,-6.55,107.44,2024-03-14,29.0,24.8,26.1,12.1,12.1,19.0,14.1,12.21,2.5,96,81,4.199999999999999,88.5,4.84
Kab. Purwakarta,-6.55,107.44,2024-03-15,30.1,24.0,26.3,4.1,4.1,12.0,15.9,12.78,2.71,98,71,6.100000000000001,84.5,1.5129151291512914
Kab. Purwakarta,-6.55,107.44,2024-03-16,30.6,24.2,26.2,8.3,8.3,6.0,18.4,17.35,3.41,97,75,6.400000000000002,86.0,2.434017595307918
Kab. Purwakarta,-6.55,107.44,2024-03-17,28.7,24.1,26.4,3.3,3.3,8.0,16.6,19.52,3.81,97,76,4.599999999999998,86.5,0.8661417322834645
Kab. Purwakarta,-6.55,107.44,2024-03-18,31.9,24.0,27.5,0.1,0.1,1.0,14.4,20.31,4.35,94,63,7.899999999999999,78.5,0.02298850574712644
Kab. Purwakarta,-6.55,107.44,2024-03-19,33.6,24.3,28.5,0.1,0.1,1.0,12.4,24.47,5.42,94,55,9.3,74.5,0.01845018450184502
Kab. Purwakarta,-6.55,107.44,2024-03-20,33.8,23.1,28.4,0.0,0.0,0.0,10.2,26.27,5.71,89,52,10.699999999999996,70.5,0.0
Kab. Purwakarta,-6.55,107.44,2024-03-21,31.8,24.1,27.8,1.4,1.4,9.0,12.9,24.41,5.06,92,60,7.699999999999999,76.0,0.2766798418972332
Kab. Purwakarta,-6.55,107.44,2024-03-22,30.1,24.9,27.1,7.2,7.2,13.0,8.7,20.06,4.03,97,73,5.200000000000003,85.0,1.7866004962779156
Kab. Purwakarta,-6.55,107.44,2024-03-23,32.6,25.0,28.2,2.6,2.6,6.0,8.5,20.73,4.38,96,66,7.600000000000001,81.0,0.5936073059360731
Kab. Purwakarta,-6.55,107.44,2024-03-24,32.5,25.5,28.5,7.0,7.0,15.0,9.7,21.16,4.42,95,69,7.0,82.0,1.583710407239819
Kab. Purwakarta,-6.55,107.44,2024-03-25,31.2,25.7,28.0,2.8,2.8,8.0,9.3,19.58,4.08,94,71,5.5,82.5,0.6862745098039215
