nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Depok,-6.4025,106.7942,2023-08-14,32.8,22.5,27.2,0.3,0.3,3.0,8.9,21.15,4.61,94,49,10.299999999999997,71.5,0.0650759219088937
Kota Depok,-6.4025,106.7942,2023-08-15,33.0,22.4,27.6,0.0,0.0,0.0,6.3,19.3,4.19,93,47,10.600000000000001,70.0,0.0
Kota Depok,-6.4025,106.7942,2023-08-16,33.2,22.9,27.8,0.1,0.1,1.0,6.9,20.16,4.38,90,48,10.300000000000004,69.0,0.022831050228310504
Kota Depok,-6.4025,106.7942,2023-08-17,32.9,22.5,27.4,0.9,0.9,8.0,11.3,18.85,4.17,89,49,10.399999999999999,69.0,0.21582733812949642
Kota Depok,-6.4025,106.7942,2023-08-18,33.0,23.2,27.6,0.6,0.6,4.0,8.7,18.38,4.12,91,48,9.8,69.5,0.14563106796116504
Kota Depok,-6.4025,106.7942,2023-08-19,32.4,23.9,27.7,0.7,0.7,5.0,8.7,18.54,4.07,92,52,8.5,72.0,0.17199017199017197
Kota Depok,-6.4025,106.7942,2023-08-20,33.6,24.1,28.2,2.1,2.1,9.0,5.8,20.37,4.38,92,51,9.5,71.5,0.4794520547945206
Kota Depok,-6.4025,106.7942,2023-08-21,32.0,23.7,27.7,0.8,0.8,6.0,8.0,19.0,4.15,92,57,8.3,74.5,0.19277108433734938
Kota Depok,-6.4025,106.7942,2023-08-22,32.6,22.5,27.3,1.8,1.8,7.0,12.1,22.01,4.77,92,49,10.100000000000001,70.5,0.37735849056603776
Kota Depok,-6.4025,106.7942,2023-08-23,32.3,22.6,27.2,0.3,0.3,3.0,10.7,20.44,4.47,94,54,9.699999999999996,74.0,0.06711409395973154
Kota Depok,-6.4025,106.7942,2023-08-24,33.2,22.9,27.7,1.1,1.1,5.0,9.3,22.28,4.83,93,52,10.300000000000004,72.5,0.2277432712215321
Kota Depok,-6.4025,106.7942,2023-08-25,33.1,23.5,27.8,3.9,3.9,7.0,7.2,20.26,4.29,94,58,9.600000000000001,76.0,0.9090909090909091
Kota Depok,-6.4025,106.7942,2023-08-26,32.6,25.1,28.2,1.4,1.4,9.0,7.0,17.94,3.89,93,57,7.5,75.0,0.3598971722365038
Kota Depok,-6.4025,106.7942,2023-08-27,32.4,24.5,27.5,2.3,2.3,14.0,7.6,17.97,3.87,92,57,7.899999999999999,74.5,0.5943152454780362
Kota Depok,-6.4025,106.7942,2023-08-28,31.9,23.1,26.6,4.3,4.3,13.0,7.0,17.3,3.64,95,59,8.799999999999997,77.0,1.1813186813186811
Kota Depok,-6.4025,106.7942,2023-08-29,32.7,22.8,27.1,0.6,0.6,5.0,9.7,19.88,4.33,92,51,9.900000000000002,71.5,0.13856812933025403
Kota Depok,-6.4025,106.7942,2023-08-30,33.0,22.1,27.2,0.2,0.2,2.0,11.1,22.59,4.94,93,47,10.899999999999999,70.0,0.04048582995951417
Kota Depok,-6.4025,106.7942,2023-08-31,32.9,22.2,27.4,0.0,0.0,0.0,7.0,22.76,4.93,91,48,10.7,69.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-01,33.2,21.9,27.1,0.4,0.4,4.0,9.7,24.34,5.22,90,50,11.300000000000004,70.0,0.07662835249042146
Kota Depok,-6.4025,106.7942,2023-09-02,32.8,23.7,27.5,1.1,1.1,11.0,8.6,20.09,4.4,94,50,9.099999999999998,72.0,0.25
Kota Depok,-6.4025,106.7942,2023-09-03,32.4,23.4,27.3,3.0,3.0,20.0,8.1,16.98,3.73,92,52,9.0,72.0,0.8042895442359249
Kota Depok,-6.4025,106.7942,2023-09-04,32.3,22.4,26.9,0.5,0.5,4.0,10.1,21.74,4.79,87,45,9.899999999999999,66.0,0.10438413361169102
Kota Depok,-6.4025,106.7942,2023-09-05,32.9,20.8,26.7,0.0,0.0,0.0,12.2,24.96,5.45,89,44,12.099999999999998,66.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-06,33.6,21.3,27.3,0.0,0.0,0.0,10.6,24.09,5.34,88,46,12.3,67.0,0.0
Kota Depok,-6.4025,106.7942,2023-09-07,33.0,23.0,27.7,0.2,0.2,2.0,8.5,22.49,4.87,89,53,10.0,71.0,0.04106776180698152
Kota Depok,-6.4025,106.7942,2023-09-08,33.0,23.9,27.9,1.8,1.8,11.0,6.4,20.8,4.48,90,55,9.100000000000001,72.5,0.40178571428571425
Kota Depok,-6.4025,106.7942,2023-09-09,32.5,24.8,28.0,1.3,1.3,11.0,8.7,20.47,4.44,92,56,7.699999999999999,74.0,0.2927927927927928
Kota Depok,-6.4025,106.7942,2023-09-10,32.8,23.2,27.6,2.9,2.9,8.0,8.3,20.96,4.48,89,52,9.599999999999998,70.5,0.6473214285714285
Kota Depok,-6.4025,106.7942,2023-09-11,33.7,22.8,27.8,0.0,0.0,0.0,11.6,21.79,4.95,89,45,10.900000000000002,67.0,0.0
Kota Depok,-6.4025,106.7942,2023-09-12,35.1,22.6,28.3,0.0,0.0,0.0,15.0,24.75,5.75,89,40,12.5,64.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-13,33.7,23.4,28.1,0.1,0.1,1.0,9.5,24.63,5.38,86,47,10.300000000000004,66.5,0.01858736059479554
Kota Depok,-6.4025,106.7942,2023-09-14,32.8,22.6,27.5,0.4,0.4,3.0,9.0,21.46,4.77,89,47,10.199999999999996,68.0,0.0838574423480084
Kota Depok,-6.4025,106.7942,2023-09-15,33.4,22.6,27.7,0.0,0.0,0.0,12.2,21.88,4.97,91,48,10.799999999999997,69.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-16,33.7,23.3,27.8,2.2,2.2,8.0,10.8,24.06,5.16,90,50,10.400000000000002,70.0,0.42635658914728686
Kota Depok,-6.4025,106.7942,2023-09-17,32.5,23.7,27.9,1.9,1.9,11.0,6.5,21.32,4.6,93,56,8.8,74.5,0.41304347826086957
Kota Depok,-6.4025,106.7942,2023-09-18,32.5,25.4,28.3,1.7,1.7,11.0,6.5,20.37,4.38,87,58,7.100000000000001,72.5,0.3881278538812785
Kota Depok,-6.4025,106.7942,2023-09-19,31.9,25.6,27.7,12.6,12.6,14.0,6.8,18.93,4.02,95,60,6.299999999999997,77.5,3.1343283582089554
Kota Depok,-6.4025,106.7942,2023-09-20,32.9,24.2,28.1,1.5,1.5,5.0,6.3,19.64,4.21,95,58,8.7,76.5,0.35629453681710216
Kota Depok,-6.4025,106.7942,2023-09-21,33.1,25.5,28.6,2.2,2.2,18.0,6.7,21.68,4.65,87,58,7.600000000000001,72.5,0.4731182795698925
Kota Depok,-6.4025,106.7942,2023-09-22,34.3,23.0,28.2,0.5,0.5,3.0,8.7,26.07,5.71,92,42,11.299999999999997,67.0,0.08756567425569177
Kota Depok,-6.4025,106.7942,2023-09-23,32.2,22.5,27.4,1.1,1.1,8.0,8.3,21.01,4.55,84,53,9.700000000000003,68.5,0.2417582417582418
Kota Depok,-6.4025,106.7942,2023-09-24,33.5,23.3,27.8,1.0,1.0,6.0,9.8,25.14,5.43,90,47,10.2,68.5,0.1841620626151013
Kota Depok,-6.4025,106.7942,2023-09-25,35.0,22.7,28.5,0.0,0.0,0.0,8.9,24.05,5.45,87,42,12.3,64.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-26,34.6,23.5,28.5,0.0,0.0,0.0,10.4,24.18,5.5,83,43,11.100000000000001,63.0,0.0
Kota Depok,-6.4025,106.7942,2023-09-27,35.1,22.4,28.5,0.0,0.0,0.0,11.6,26.12,6.02,87,36,12.700000000000003,61.5,0.0
Kota Depok,-6.4025,106.7942,2023-09-28,35.6,22.8,28.7,0.0,0.0,0.0,14.8,26.5,6.31,86,36,12.8,61.0,0.0
Kota Depok,-6.4025,106.7942,2023-09-29,36.0,22.7,28.7,0.2,0.2,1.0,9.2,24.3,5.65,82,39,13.3,60.5,0.035398230088495575
Kota Depok,-6.4025,106.7942,2023-09-30,34.0,23.7,28.4,0.6,0.6,4.0,9.4,25.08,5.46,86,49,10.3,67.5,0.10989010989010989
Kota Depok,-6.4025,106.7942,2023-10-01,33.9,23.9,28.4,0.2,0.2,2.0,10.2,24.82,5.46,94,49,10.0,71.5,0.03663003663003663
Kota Depok,-6.4025,106.7942,2023-10-02,34.0,23.5,28.3,0.3,0.3,3.0,10.0,23.38,5.17,90,43,10.5,66.5,0.058027079303675046
Kota Depok,-6.4025,106.7942,2023-10-03,33.9,24.1,28.4,0.1,0.1,1.0,12.1,21.69,4.92,84,48,9.799999999999997,66.0,0.020325203252032523
Kota Depok,-6.4025,106.7942,2023-10-04,33.5,23.9,28.4,3.6,3.6,10.0,8.0,21.85,4.83,90,52,9.600000000000001,71.0,0.7453416149068323
Kota Depok,-6.4025,106.7942,2023-10-05,34.2,24.1,28.6,1.0,1.0,3.0,13.2,25.27,5.54,91,50,10.100000000000001,70.5,0.18050541516245489
Kota Depok,-6.4025,106.7942,2023-10-06,34.7,24.2,28.5,2.5,2.5,4.0,9.0,23.86,5.17,91,52,10.500000000000004,71.5,0.4835589941972921
Kota Depok,-6.4025,106.7942,2023-10-07,34.6,23.8,28.2,2.9,2.9,10.0,8.3,22.56,4.89,96,54,10.8,75.0,0.5930470347648262
Kota Depok,-6.4025,106.7942,2023-10-08,34.1,24.2,28.5,3.7,3.7,10.0,9.6,20.26,4.47,94,56,9.900000000000002,75.0,0.8277404921700224
Kota Depok,-6.4025,106.7942,2023-10-09,34.5,23.9,28.6,1.1,1.1,7.0,13.5,22.36,5.13,94,50,10.600000000000001,72.0,0.21442495126705655
Kota Depok,-6.4025,106.7942,2023-10-10,33.9,25.1,28.9,9.9,9.9,12.0,9.4,22.79,5.0,86,51,8.799999999999997,68.5,1.98
Kota Depok,-6.4025,106.7942,2023-10-11,33.6,25.5,29.1,2.8,2.8,9.0,6.6,23.55,5.1,94,56,8.100000000000001,75.0,0.5490196078431373
Kota Depok,-6.4025,106.7942,2023-10-12,33.6,24.9,28.9,0.6,0.6,6.0,8.3,22.16,4.89,91,55,8.700000000000003,73.0,0.12269938650306748
Kota Depok,-6.4025,106.7942,2023-10-13,34.2,25.4,28.7,11.2,11.2,12.0,6.9,19.19,4.26,90,55,8.800000000000004,72.5,2.629107981220657
Kota Depok,-6.4025,106.7942,2023-10-14,33.8,25.3,29.0,1.8,1.8,8.0,8.0,22.42,4.95,87,54,8.499999999999996,70.5,0.36363636363636365
Kota Depok,-6.4025,106.7942,2023-10-15,34.3,25.4,29.0,2.5,2.5,9.0,7.1,20.64,4.56,85,52,8.899999999999999,68.5,0.5482456140350878
Kota Depok,-6.4025,106.7942,2023-10-16,35.8,23.8,29.1,0.0,0.0,0.0,10.4,24.22,5.49,91,43,11.999999999999996,67.0,0.0
Kota Depok,-6.4025,106.7942,2023-10-17,36.1,25.1,29.7,0.0,0.0,0.0,14.5,25.36,6.05,92,38,11.0,65.0,0.0
Kota Depok,-6.4025,106.7942,2023-10-18,35.5,24.7,29.1,0.0,0.0,0.0,12.1,23.33,5.48,85,43,10.8,64.0,0.0
Kota Depok,-6.4025,106.7942,2023-10-19,34.5,23.8,28.9,0.0,0.0,0.0,17.2,25.8,5.95,87,46,10.7,66.5,0.0
Kota Depok,-6.4025,106.7942,2023-10-20,34.2,25.0,28.4,13.3,13.3,8.0,8.7,21.93,4.77,89,52,9.200000000000003,70.5,2.7882599580712792
Kota Depok,-6.4025,106.7942,2023-10-21,34.4,25.0,28.9,4.7,4.7,6.0,9.8,21.81,4.8,90,48,9.399999999999999,69.0,0.9791666666666667
Kota Depok,-6.4025,106.7942,2023-10-22,34.5,25.1,28.5,6.3,6.3,11.0,4.4,20.56,4.44,89,50,9.399999999999999,69.5,1.4189189189189189
Kota Depok,-6.4025,106.7942,2023-10-23,34.2,23.5,28.6,0.0,0.0,0.0,6.5,25.07,5.48,90,45,10.700000000000003,67.5,0.0
Kota Depok,-6.4025,106.7942,2023-10-24,33.4,24.4,28.2,11.8,11.8,11.0,8.0,19.15,4.18,85,55,9.0,70.0,2.822966507177034
Kota Depok,-6.4025,106.7942,2023-10-25,32.7,24.2,27.6,6.7,6.7,9.0,6.8,20.51,4.37,90,58,8.500000000000004,74.0,1.5331807780320366
Kota Depok,-6.4025,106.7942,2023-10-26,34.9,24.3,28.2,10.8,10.8,12.0,8.4,23.21,5.05,90,51,10.599999999999998,70.5,2.1386138613861387
Kota Depok,-6.4025,106.7942,2023-10-27,33.9,23.8,28.4,1.3,1.3,9.0,9.1,22.29,4.89,93,52,10.099999999999998,72.5,0.26584867075664625
Kota Depok,-6.4025,106.7942,2023-10-28,35.2,24.2,29.0,0.0,0.0,0.0,16.8,27.28,6.26,88,41,11.000000000000004,64.5,0.0
Kota Depok,-6.4025,106.7942,2023-10-29,35.5,23.2,28.9,0.0,0.0,0.0,11.2,24.44,5.55,87,42,12.3,64.5,0.0
Kota Depok,-6.4025,106.7942,2023-10-30,34.8,23.2,28.7,0.7,0.7,5.0,6.5,23.21,5.08,86,49,11.599999999999998,67.5,0.13779527559055116
Kota Depok,-6.4025,106.7942,2023-10-31,34.6,25.2,29.0,1.8,1.8,10.0,7.3,23.2,5.08,87,52,9.400000000000002,69.5,0.3543307086614173
Kota Depok,-6.4025,106.7942,2023-11-01,33.8,25.2,28.2,9.9,9.9,10.0,6.7,21.28,4.56,92,59,8.599999999999998,75.5,2.171052631578948
Kota Depok,-6.4025,106.7942,2023-11-02,33.4,24.5,28.1,2.7,2.7,9.0,8.4,22.06,4.69,94,60,8.899999999999999,77.0,0.5756929637526652
Kota Depok,-6.4025,106.7942,2023-11-03,33.4,25.0,28.1,11.2,11.2,12.0,6.2,21.43,4.57,91,62,8.399999999999999,76.5,2.450765864332604
Kota Depok,-6.4025,106.7942,2023-11-04,34.4,24.4,27.6,9.0,9.0,13.0,7.0,20.92,4.45,98,56,10.0,77.0,2.0224719101123596
Kota Depok,-6.4025,106.7942,2023-11-05,31.1,24.2,26.9,19.6,19.6,14.0,9.2,16.44,3.41,98,70,6.900000000000002,84.0,5.747800586510264
Kota Depok,-6.4025,106.7942,2023-11-06,32.2,23.9,28.0,0.8,0.8,7.0,8.1,22.57,4.76,96,63,8.300000000000004,79.5,0.16806722689075632
Kota Depok,-6.4025,106.7942,2023-11-07,33.5,24.4,28.8,1.2,1.2,9.0,6.1,22.31,4.83,94,60,9.100000000000001,77.0,0.2484472049689441
Kota Depok,-6.4025,106.7942,2023-11-08,33.7,25.6,28.9,1.9,1.9,7.0,6.2,22.2,4.76,90,60,8.100000000000001,75.0,0.39915966386554624
Kota Depok,-6.4025,106.7942,2023-11-09,32.6,25.2,28.2,7.9,7.9,8.0,5.9,20.51,4.41,90,64,7.400000000000002,77.0,1.7913832199546484
Kota Depok,-6.4025,106.7942,2023-11-10,33.4,24.6,28.1,2.5,2.5,5.0,6.6,21.35,4.55,92,60,8.799999999999997,76.0,0.5494505494505495
Kota Depok,-6.4025,106.7942,2023-11-11,32.5,24.7,27.5,7.3,7.3,8.0,8.9,21.2,4.45,94,63,7.800000000000001,78.5,1.640449438202247
Kota Depok,-6.4025,106.7942,2023-11-12,31.6,23.7,27.2,8.1,8.1,12.0,8.0,20.25,4.21,96,69,7.900000000000002,82.5,1.9239904988123515
Kota Depok,-6.4025,106.7942,2023-11-13,33.4,23.8,28.3,1.2,1.2,8.0,6.6,22.18,4.77,94,58,9.599999999999998,76.0,0.25157232704402516
Kota Depok,-6.4025,106.7942,2023-11-14,32.5,25.6,28.1,12.3,12.3,20.0,9.9,18.04,3.86,94,67,6.899999999999999,80.5,3.1865284974093266
Kota Depok,-6.4025,106.7942,2023-11-15,32.4,24.6,27.5,9.4,9.4,11.0,7.3,19.41,4.14,97,65,7.799999999999997,81.0,2.270531400966184
Kota Depok,-6.4025,106.7942,2023-11-16,33.6,24.6,28.2,9.3,9.3,13.0,6.6,22.14,4.74,93,60,9.0,76.5,1.9620253164556962
Kota Depok,-6.4025,106.7942,2023-11-17,33.6,24.9,28.3,2.9,2.9,8.0,8.2,19.32,4.16,93,61,8.700000000000003,77.0,0.6971153846153846
Kota Depok,-6.4025,106.7942,2023-11-18,33.5,25.6,28.3,8.6,8.6,16.0,7.3,20.21,4.34,94,62,7.899999999999999,78.0,1.9815668202764978
Kota Depok,-6.4025,106.7942,2023-11-19,34.2,24.6,28.9,1.5,1.5,13.0,6.1,25.3,5.43,94,57,9.600000000000001,75.5,0.27624309392265195
Kota Depok,-6.4025,106.7942,2023-11-20,32.8,25.0,28.5,0.6,0.6,6.0,7.2,21.9,4.7,93,60,7.799999999999997,76.5,0.1276595744680851
Kota Depok,-6.4025,106.7942,2023-11-21,32.7,25.5,28.6,25.6,25.6,16.0,7.2,19.46,4.19,92,65,7.200000000000003,78.5,6.109785202863962
Kota Depok,-6.4025,106.7942,2023-11-22,33.4,25.0,28.6,3.4,3.4,11.0,7.2,21.39,4.62,94,63,8.399999999999999,78.5,0.7359307359307359
Kota Depok,-6.4025,106.7942,2023-11-23,31.6,25.0,27.7,8.3,8.3,4.0,8.0,19.7,4.12,93,69,6.600000000000001,81.0,2.0145631067961167
Kota Depok,-6.4025,106.7942,2023-11-24,31.9,24.9,27.5,30.1,30.1,16.0,10.3,16.98,3.6,96,67,7.0,81.5,8.36111111111111
Kota Depok,-6.4025,106.7942,2023-11-25,28.3,24.2,25.7,13.8,13.8,13.0,6.6,14.36,2.88,97,82,4.100000000000001,89.5,4.791666666666667
Kota Depok,-6.4025,106.7942,2023-11-26,32.3,23.4,26.7,14.1,14.1,9.0,6.6,19.02,3.99,95,64,8.899999999999999,79.5,3.533834586466165
Kota Depok,-6.4025,106.7942,2023-11-27,29.1,24.4,26.5,11.0,11.0,15.0,7.2,10.65,2.29,96,77,4.700000000000003,86.5,4.8034934497816595
Kota Depok,-6.4025,106.7942,2023-11-28,31.5,24.5,27.5,13.8,13.8,17.0,8.9,14.81,3.21,96,70,7.0,83.0,4.299065420560748
Kota Depok,-6.4025,106.7942,2023-11-29,33.0,24.5,28.0,4.1,4.1,16.0,7.0,20.52,4.36,97,65,8.5,81.0,0.940366972477064
Kota Depok,-6.4025,106.7942,2023-11-30,31.6,24.9,27.4,24.8,24.8,15.0,4.7,20.33,4.23,96,70,6.700000000000003,83.0,5.862884160756501
Kota Depok,-6.4025,106.7942,2023-12-01,28.6,24.3,25.9,12.1,12.1,16.0,6.4,7.5,1.67,97,81,4.300000000000001,89.0,7.245508982035928
Kota Depok,-6.4025,106.7942,2023-12-02,33.0,24.2,27.7,6.0,6.0,9.0,7.1,22.46,4.76,96,63,8.8,79.5,1.2605042016806722
Kota Depok,-6.4025,106.7942,2023-12-03,31.7,24.7,27.3,7.5,7.5,12.0,6.9,18.17,3.85,96,66,7.0,81.0,1.948051948051948
Kota Depok,-6.4025,106.7942,2023-12-04,28.1,24.3,26.0,11.9,11.9,19.0,5.5,8.55,1.86,96,82,3.8000000000000007,89.0,6.397849462365591
Kota Depok,-6.4025,106.7942,2023-12-05,32.9,23.3,27.5,2.5,2.5,6.0,6.4,19.22,4.15,97,60,9.599999999999998,78.5,0.6024096385542168
Kota Depok,-6.4025,106.7942,2023-12-06,32.0,25.0,27.5,24.3,24.3,18.0,6.4,15.82,3.42,95,65,7.0,80.0,7.105263157894737
Kota Depok,-6.4025,106.7942,2023-12-07,32.4,24.7,28.1,2.5,2.5,17.0,6.4,18.89,4.05,96,68,7.699999999999999,82.0,0.617283950617284
Kota Depok,-6.4025,106.7942,2023-12-08,32.5,25.6,28.0,8.8,8.8,9.0,6.9,14.32,3.14,93,63,6.899999999999999,78.0,2.802547770700637
Kota Depok,-6.4025,106.7942,2023-12-09,32.4,24.5,27.6,5.5,5.5,11.0,6.7,15.39,3.33,94,67,7.899999999999999,80.5,1.6516516516516515
Kota Depok,-6.4025,106.7942,2023-12-10,31.6,24.9,28.0,3.9,3.9,11.0,6.6,16.75,3.59,93,66,6.700000000000003,79.5,1.0863509749303621
Kota Depok,-6.4025,106.7942,2023-12-11,33.2,24.8,28.3,6.7,6.7,14.0,6.9,21.92,4.64,94,64,8.400000000000002,79.0,1.4439655172413794
Kota Depok,-6.4025,106.7942,2023-12-12,32.8,25.3,28.5,1.8,1.8,10.0,5.2,21.65,4.62,92,63,7.4999999999999964,77.5,0.38961038961038963
Kota Depok,-6.4025,106.7942,2023-12-13,33.7,23.4,28.4,0.2,0.2,2.0,6.4,25.66,5.43,92,53,10.300000000000004,72.5,0.03683241252302026
Kota Depok,-6.4025,106.7942,2023-12-14,34.0,24.8,29.0,0.1,0.1,1.0,7.1,24.84,5.42,92,52,9.2,72.0,0.01845018450184502
Kota Depok,-6.4025,106.7942,2023-12-15,34.5,24.4,28.9,0.5,0.5,3.0,8.0,24.36,5.3,88,47,10.100000000000001,67.5,0.09433962264150944
Kota Depok,-6.4025,106.7942,2023-12-16,33.8,24.5,28.8,1.2,1.2,10.0,7.3,22.47,4.89,90,52,9.299999999999997,71.0,0.24539877300613497
Kota Depok,-6.4025,106.7942,2023-12-17,33.9,24.5,28.8,0.5,0.5,4.0,6.3,22.65,4.88,91,52,9.399999999999999,71.5,0.10245901639344263
Kota Depok,-6.4025,106.7942,2023-12-18,33.8,24.2,28.7,1.5,1.5,11.0,5.4,22.42,4.91,91,53,9.599999999999998,72.0,0.30549898167006106
Kota Depok,-6.4025,106.7942,2023-12-19,33.8,24.5,28.6,1.0,1.0,6.0,6.7,22.14,4.94,89,49,9.299999999999997,69.0,0.20242914979757085
Kota Depok,-6.4025,106.7942,2023-12-20,35.0,22.9,28.3,0.0,0.0,0.0,8.9,27.88,6.3,89,39,12.100000000000001,64.0,0.0
Kota Depok,-6.4025,106.7942,2023-12-21,34.2,21.6,27.8,0.0,0.0,0.0,9.5,25.81,5.68,95,41,12.600000000000001,68.0,0.0
Kota Depok,-6.4025,106.7942,2023-12-22,34.5,23.6,28.8,0.0,0.0,0.0,7.3,22.14,4.89,88,42,10.899999999999999,65.0,0.0
Kota Depok,-6.4025,106.7942,2023-12-23,33.9,24.2,29.0,3.8,3.8,9.0,4.8,18.68,4.13,87,53,9.7,70.0,0.9200968523002421
Kota Depok,-6.4025,106.7942,2023-12-24,33.3,25.6,28.7,31.9,31.9,17.0,9.0,20.56,4.45,89,58,7.699999999999996,73.5,7.168539325842696
Kota Depok,-6.4025,106.7942,2023-12-25,32.1,24.9,27.5,22.5,22.5,20.0,9.4,14.09,3.09,96,62,7.200000000000003,79.0,7.281553398058253
Kota Depok,-6.4025,106.7942,2023-12-26,31.5,24.4,27.0,21.6,21.6,12.0,9.4,14.71,3.17,99,67,7.100000000000001,83.0,6.813880126182966
Kota Depok,-6.4025,106.7942,2023-12-27,32.2,24.0,27.1,27.1,27.1,13.0,6.8,15.86,3.39,97,65,8.200000000000003,81.0,7.994100294985251
Kota Depok,-6.4025,106.7942,2023-12-28,32.6,24.5,28.0,6.6,6.6,13.0,7.8,21.3,4.53,96,64,8.100000000000001,80.0,1.4569536423841059
Kota Depok,-6.4025,106.7942,2023-12-29,32.2,24.9,27.9,5.1,5.1,10.0,7.3,18.28,3.89,97,68,7.300000000000004,82.5,1.3110539845758353
Kota Depok,-6.4025,106.7942,2023-12-30,32.7,25.5,27.8,7.9,7.9,15.0,8.0,20.19,4.22,96,72,7.200000000000003,84.0,1.8720379146919433
Kota Depok,-6.4025,106.7942,2023-12-31,31.8,24.8,27.2,35.9,35.9,13.0,8.8,15.19,3.27,98,69,7.0,83.5,10.978593272171253
Kota Depok,-6.4025,106.7942,2024-01-01,32.3,24.2,27.8,8.3,8.3,11.0,7.7,17.81,3.77,98,68,8.099999999999998,83.0,2.2015915119363396
Kota Depok,-6.4025,106.7942,2024-01-02,32.2,25.3,28.2,16.8,16.8,15.0,7.0,13.21,2.92,97,65,6.900000000000002,81.0,5.753424657534247
Kota Depok,-6.4025,106.7942,2024-01-03,29.7,25.3,27.2,7.9,7.9,19.0,6.0,9.26,2.05,97,83,4.399999999999999,90.0,3.853658536585366
Kota Depok,-6.4025,106.7942,2024-01-04,29.9,24.1,26.3,41.1,41.1,16.0,8.3,10.17,2.23,98,77,5.799999999999997,87.5,18.430493273542602
Kota Depok,-6.4025,106.7942,2024-01-05,31.2,23.7,26.8,19.1,19.1,21.0,5.8,17.93,3.82,99,67,7.5,83.0,5.000000000000001
Kota Depok,-6.4025,106.7942,2024-01-06,33.0,24.2,27.1,9.2,9.2,14.0,6.6,18.15,3.85,97,64,8.8,80.5,2.3896103896103895
Kota Depok,-6.4025,106.7942,2024-01-07,31.2,24.4,26.6,21.3,21.3,14.0,7.3,15.63,3.3,99,71,6.800000000000001,85.0,6.454545454545455
Kota Depok,-6.4025,106.7942,2024-01-08,30.5,24.0,26.6,27.6,27.6,20.0,7.9,14.02,3.01,96,72,6.5,84.0,9.169435215946844
Kota Depok,-6.4025,106.7942,2024-01-09,32.2,24.1,27.6,1.6,1.6,8.0,6.8,16.54,3.61,96,62,8.100000000000001,79.0,0.443213296398892
Kota Depok,-6.4025,106.7942,2024-01-10,32.0,24.2,27.3,20.5,20.5,11.0,7.2,15.79,3.38,97,66,7.800000000000001,81.5,6.06508875739645
Kota Depok,-6.4025,106.7942,2024-01-11,31.3,25.0,26.9,14.4,14.4,18.0,6.8,12.81,2.78,96,71,6.300000000000001,83.5,5.179856115107914
Kota Depok,-6.4025,106.7942,2024-01-12,31.3,24.5,27.1,5.7,5.7,14.0,9.7,11.78,2.69,97,71,6.800000000000001,84.0,2.1189591078066914
Kota Depok,-6.4025,106.7942,2024-01-13,32.8,24.5,27.6,3.2,3.2,6.0,7.6,17.33,3.78,93,63,8.299999999999997,78.0,0.8465608465608466
Kota Depok,-6.4025,106.7942,2024-01-14,32.3,23.9,27.6,5.8,5.8,12.0,6.6,21.59,4.56,96,63,8.399999999999999,79.5,1.2719298245614037
Kota Depok,-6.4025,106.7942,2024-01-15,31.9,24.8,28.3,0.9,0.9,7.0,6.9,20.25,4.31,96,63,7.099999999999998,79.5,0.20881670533642693
Kota Depok,-6.4025,106.7942,2024-01-16,33.7,24.9,28.3,1.8,1.8,5.0,11.9,20.63,4.55,93,57,8.800000000000004,75.0,0.39560439560439564
Kota Depok,-6.4025,106.7942,2024-01-17,30.8,25.5,27.5,10.0,10.0,13.0,9.0,12.92,2.83,93,72,5.300000000000001,82.5,3.5335689045936394
Kota Depok,-6.4025,106.7942,2024-01-18,31.0,24.6,27.3,11.0,11.0,15.0,13.3,11.14,2.57,93,73,6.399999999999999,83.0,4.280155642023346
Kota Depok,-6.4025,106.7942,2024-01-19,27.3,24.7,25.6,16.2,16.2,22.0,12.0,7.11,1.58,96,85,2.6000000000000014,90.5,10.253164556962025
Kota Depok,-6.4025,106.7942,2024-01-20,32.9,24.3,28.1,0.7,0.7,2.0,15.1,20.16,4.64,94,56,8.599999999999998,75.0,0.15086206896551724
Kota Depok,-6.4025,106.7942,2024-01-21,31.5,24.8,27.5,2.8,2.8,7.0,12.4,20.71,4.39,93,66,6.699999999999999,79.5,0.6378132118451025
Kota Depok,-6.4025,106.7942,2024-01-22,33.3,25.3,28.2,0.7,0.7,7.0,11.1,15.68,3.72,92,57,7.9999999999999964,74.5,0.18817204301075266
Kota Depok,-6.4025,106.7942,2024-01-23,32.3,25.4,28.1,0.1,0.1,1.0,11.8,17.58,3.95,92,63,6.899999999999999,77.5,0.02531645569620253
Kota Depok,-6.4025,106.7942,2024-01-24,31.8,24.7,27.8,0.2,0.2,2.0,11.8,19.93,4.3,93,69,7.100000000000001,81.0,0.04651162790697675
